prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,944,944,944,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,945,945,945,0,0,0,0,,,,,,,5337.879721596657,None,0.9060425143298312,5338.454225471815,None,"[93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87.]",5339.4367357842975,None,s,0,0.79106555423391,5339.4367357842975,None,5340.244357560104,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,945,945,945,1,0,1,0,,,,,,,,,0.763994271933754,5340.793881848556,None,"[93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.]",5341.643146104027,None,l,1,0.9036988339660184,5341.643146104027,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,945,945,945,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,946,946,946,0,0,0,0,,,,,,,5342.575700129503,None,0.8855726708999363,5343.782963221433,None,"[87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",5344.748801340318,None,l,1,0.9356545398425169,5344.748801340318,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,946,946,946,1,0,1,0,,,,,,,,,0.9251690896237805,5345.747935739654,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87.]",5346.747077836069,None,l,1,0.6966765964627939,5346.747077836069,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,946,946,946,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,947,947,947,0,0,0,0,,,,,,,5347.463129388538,None,0.9234898369795546,5347.812824359716,None,"[87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",5348.8119613247445,None,s,1,0.6477594151076573,5348.8119613247445,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,947,947,947,1,0,1,0,,,,,,,,,0.8827111007754469,5349.519679827175,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93.]",5350.47718040606,None,s,1,0.6948353910486276,5350.47718040606,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,947,947,947,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,948,948,948,0,0,0,0,,,,,,,5351.193237731338,None,0.8610254546278797,5351.659505924506,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87.]",5352.600362211705,None,l,1,0.6669559298700278,5352.600362211705,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,948,948,948,1,0,1,0,,,,,,,,,0.9190948258893129,5353.341400406534,None,"[87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87.]",5354.340528070927,None,s,1,0.782474652052997,5354.340528070927,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,948,948,948,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,949,949,949,0,0,0,0,,,,,,,5355.139820645233,None,0.8987438829940144,5355.556144417726,None,"[93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",5356.538650240245,None,l,1,0.6953831664970949,5356.538650240245,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,949,949,949,1,0,1,0,,,,,,,,,0.7416474166897369,5357.296309956236,None,"[93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",5358.120594625002,None,l,1,0.8733874165675388,5358.120594625002,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,949,949,949,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,950,950,950,0,0,0,0,,,,,,,5359.0198247888275,None,0.7442820819263541,5359.519390224582,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",5360.352010509078,None,l,1,0.7539999501061629,5360.352010509078,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,950,950,950,1,0,1,0,,,,,,,,,0.7551895185617303,5361.176295177845,None,"[93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87.]",5362.0089289322295,None,s,1,0.80909756510232,5362.0089289322295,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,950,950,950,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,8,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,951,951,951,0,0,0,0,,,,,,,5362.8415261254895,None,0.882394322894779,5363.266158573937,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87.
 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87.]",5364.223674546979,None,s,1,0.9943640091089492,5364.223674546979,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,8,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,951,951,951,1,0,1,0,,,,,,,,,0.7363223209420909,5365.281089303434,None,"[93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",5366.097051826357,None,l,1,0.6890221722135266,5366.097051826357,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,8,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,951,951,951,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,952,952,952,0,0,0,0,,,,,,,5366.813100492421,None,0.8253850947125267,5367.229405984351,None,"[93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87.]",5368.136957331885,None,s,1,0.6971329690998118,5368.136957331885,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,952,952,952,1,0,1,0,,,,,,,,,0.720714000613532,5368.894643987652,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87.]",5369.6939609360425,None,l,1,0.7721948824776064,5369.6939609360425,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,952,952,952,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,953,953,953,0,0,0,0,,,,,,,5370.484932005929,None,0.9815553107526452,5370.959524589923,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87.
 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87.]",5372.01694576061,None,s,1,0.5441939357363026,5372.01694576061,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,953,953,953,1,0,1,0,,,,,,,,,0.7207245382311241,5372.6247741388415,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.]",5373.432391745397,None,l,1,0.9047555787558395,5373.432391745397,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,953,953,953,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,954,954,954,0,0,0,0,,,,,,,5374.373254446828,None,0.9262413699681169,5374.764575220666,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",5375.7720583849095,None,l,1,0.8690956536604517,5375.7720583849095,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,954,954,954,1,0,1,0,,,,,,,,,0.9612770477821946,5376.712898315815,None,"[87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87.]",5377.753653065714,None,s,1,0.8563640437462254,5377.753653065714,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,1,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,955,955,955,0,0,0,0,,,,,,,5378.627907170663,None,0.7590751839601424,5379.052542505515,None,"[87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87.]",5379.901818306605,None,l,1,0.6593730243132541,5379.901818306605,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,1,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,955,955,955,1,0,1,0,,,,,,,,,0.7630323608787131,5380.626189439223,None,"[93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93.]",5381.475454656829,None,l,1,0.6377711723955599,5381.475454656829,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,1,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,956,956,956,0,0,0,0,,,,,,,5382.141545753041,None,0.7143876525473903,5382.5661785222,None,"[93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",5383.357166269091,None,s,1,0.6440612894105016,5383.357166269091,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,956,956,956,1,0,1,0,,,,,,,,,0.8658367753564543,5384.06490016568,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",5385.005744586549,None,l,0,0.9325949509814109,5385.005744586549,None,5385.946597345919,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,957,957,957,0,0,0,0,,,,,,,5386.4461730444455,None,0.9252125609885643,5387.486966921162,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87.]",5388.494402940798,None,l,1,0.9139077262718729,5388.494402940798,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,957,957,957,1,0,1,0,,,,,,,,,0.7861120216013359,5389.460236249009,None,"[87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87.]",5390.326141589049,None,l,1,0.7941607420837045,5390.326141589049,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,6,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,958,958,958,0,0,0,0,,,,,,,5391.133803453808,None,0.7052948979616738,5391.525120699819,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",5392.307777962365,None,l,1,0.7325360041852491,5392.307777962365,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,6,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,958,958,958,1,0,1,0,,,,,,,,,0.7577132483237822,5393.098761540006,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93.]",5393.939690821169,None,l,1,0.7806305602346129,5393.939690821169,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,6,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,959,959,959,0,0,0,0,,,,,,,5394.7390343886245,None,0.7834518307649663,5395.213604202092,None,"[87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",5396.071186434156,None,l,1,0.8418787826897187,5396.071186434156,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,959,959,959,1,0,1,0,,,,,,,,,0.940213630379344,5396.987083339481,None,"[93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",5398.0028700482935,None,l,1,1.0694987240260616,5398.0028700482935,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,960,960,960,0,0,0,0,,,,,,,5427.127733344965,None,0.7704918964901403,5427.96033150036,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",5428.817954142087,None,l,1,2.0447064329066507,5428.817954142087,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,960,960,960,1,0,1,0,,,,,,,,,0.7580368951537112,5430.932794879904,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",5431.765411315861,None,l,1,0.5692748673138794,5431.765411315861,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,961,961,961,0,0,0,0,,,,,,,5432.356554030608,None,0.8972968622683191,5433.047644276933,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87.]",5434.030124763235,None,s,1,1.599659406962246,5434.030124763235,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,961,961,961,1,0,1,0,,,,,,,,,0.7961685266936667,5435.6953553901685,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93.]",5436.569588648861,None,s,1,1.1081258730339414,5436.569588648861,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,961,961,961,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,962,962,962,0,0,0,0,,,,,,,5437.701957880302,None,0.9113050403422431,5438.159897513395,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.]",5439.15070816333,None,s,1,0.607071052513902,5439.15070816333,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,962,962,962,1,0,1,0,,,,,,,,,0.9095977367016905,5439.825126216058,None,"[93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87.]",5440.81596380577,None,s,1,0.6858121696034232,5440.81596380577,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,962,962,962,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,963,963,963,0,0,0,0,,,,,,,5441.5236463884985,None,0.8358836144333606,5441.956620546198,None,"[93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93.
 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.]",5442.872502378077,None,l,1,0.6773075388484813,5442.872502378077,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,963,963,963,1,0,1,0,,,,,,,,,0.8374737823924432,5443.613544421446,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93.]",5444.529410859168,None,s,1,0.7811751285664741,5444.529410859168,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,963,963,963,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,964,964,964,0,0,0,0,,,,,,,5445.3203976439245,None,0.747593042980067,5445.836622124099,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87.]",5446.669223807322,None,s,1,0.5775687905345421,5446.669223807322,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,964,964,964,1,0,1,0,,,,,,,,,0.9631329272258444,5447.310337561809,None,"[87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93.]",5448.359431134556,None,l,1,0.7912704889597535,5448.359431134556,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,964,964,964,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,965,965,965,0,0,0,0,,,,,,,5449.16706638025,None,0.8719753959171797,5449.6583096701615,None,"[87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87.]",5450.607492593165,None,s,1,0.7173801351311795,5450.607492593165,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
