prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,0,0,0,0,,,,,,,4866.632150070911,None,0.7605087375278654,4867.023476241209,None,"[93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87.]",4867.872757810501,None,l,1,0.6957194720762345,4867.872757810501,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,1,0,1,0,,,,,,,,,0.999946392448922,4868.622113977794,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93.]",4869.704524243707,None,l,1,0.6400634618712502,4869.704524243707,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,981,981,981,0,0,0,0,,,,,,,4870.353961743987,None,0.8834144850561766,4871.103325287697,None,"[87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87.
 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",4872.060841629662,None,s,1,0.5707581982514967,4872.060841629662,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,981,981,981,1,0,1,0,,,,,,,,,0.8970039381209436,4872.693629600077,None,"[87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93.]",4873.667800282614,None,l,1,0.5477957403545588,4873.667800282614,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,981,981,981,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,982,982,982,0,0,0,0,,,,,,,4874.233978908584,None,0.7222063520731057,4874.716898339537,None,"[93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",4875.516224584242,None,l,1,0.6033718928538292,4875.516224584242,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,982,982,982,1,0,1,0,,,,,,,,,0.7097593811234177,4876.190633172186,None,"[87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87.]",4876.98162791697,None,l,1,0.8659963057089044,4876.98162791697,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,982,982,982,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,983,983,983,0,0,0,0,,,,,,,4877.872547101613,None,0.8055769760664891,4878.255548506981,None,"[87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",4879.146436261684,None,l,1,0.6532181747879804,4879.146436261684,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,983,983,983,1,0,1,0,,,,,,,,,0.7394864842771898,4879.854168604312,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",4880.670137323183,None,l,1,0.8735686763520789,4880.670137323183,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,983,983,983,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,984,984,984,0,0,0,0,,,,,,,4881.569390573453,None,0.8702902533278504,4882.302063856658,None,"[87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.]",4883.251265696528,None,l,1,0.6444553149722196,4883.251265696528,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,984,984,984,1,0,1,0,,,,,,,,,0.719843607727028,4883.958984569183,None,"[93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93.]",4884.766634616679,None,s,1,0.808227754505424,4884.766634616679,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,984,984,984,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,985,985,985,0,0,0,0,,,,,,,4885.590924251917,None,0.921002180358827,4886.465182361002,None,"[87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93.]",4887.472665252533,None,s,1,0.6621911020647531,4887.472665252533,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,985,985,985,1,0,1,0,,,,,,,,,0.7533487329243764,4888.19702916506,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.]",4889.029661845912,None,l,1,0.6902121768016514,4889.029661845912,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,985,985,985,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,986,986,986,0,0,0,0,,,,,,,4889.737376228573,None,0.7206925825260995,4890.32852786649,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.]",4891.127855394052,None,l,1,0.7349921447694214,4891.127855394052,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,986,986,986,1,0,1,0,,,,,,,,,0.9544637293011571,4891.918838913856,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",4892.951276857364,None,l,1,0.6876503159455751,4892.951276857364,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,986,986,986,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,987,987,987,0,0,0,0,,,,,,,4893.659043516354,None,0.7395424540220841,4894.316790708026,None,"[87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87.
 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87.]",4895.13275878547,None,s,1,0.6181763569311443,4895.13275878547,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,987,987,987,1,0,1,0,,,,,,,,,0.8966702239741376,4895.823844805369,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93.]",4896.797992717233,None,s,1,0.7609369191577571,4896.797992717233,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,987,987,987,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,988,988,988,0,0,0,0,,,,,,,4897.580664942083,None,0.7298037323473281,4898.205128147563,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",4899.012776912206,None,s,1,0.7229968117953831,4899.012776912206,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,988,988,988,1,0,1,0,,,,,,,,,0.7029486677352946,4899.787105450016,None,"[87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93.
 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.]",4900.569772543446,None,l,1,0.6692384644175036,4900.569772543446,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,988,988,988,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,989,989,989,0,0,0,0,,,,,,,4901.25251968701,None,0.7825457514637991,4901.7104619367365,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.]",4902.568060894546,None,s,1,0.7979985917536396,4902.568060894546,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,989,989,989,1,0,1,0,,,,,,,,,0.893502111832825,4903.425653758795,None,"[93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93.
 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.]",4904.399827327756,None,s,1,0.6303795123694726,4904.399827327756,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,989,989,989,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,990,990,990,0,0,0,0,,,,,,,4905.0409512880815,None,0.9062121659617045,4905.51553986054,None,"[93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",4906.506356545093,None,s,1,0.6197513818024163,4906.506356545093,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,990,990,990,1,0,1,0,,,,,,,,,0.9445281852670399,4907.1891075372205,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",4908.21323514791,None,s,1,0.5448993751288072,4908.21323514791,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,990,990,990,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,991,991,991,0,0,0,0,,,,,,,4908.787738218101,None,0.926608168146496,4909.195718087545,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",4910.203194244086,None,s,1,0.5886921863984753,4910.203194244086,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,991,991,991,1,0,1,0,,,,,,,,,0.8901240986203142,4910.844312431565,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",4911.8101541798915,None,s,1,0.484782558383813,4911.8101541798915,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,991,991,991,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,992,992,992,0,0,0,0,,,,,,,4912.318052074921,None,0.9489955793577702,4912.717709103714,None,"[93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",4913.750164365758,None,s,1,0.5600418714257103,4913.750164365758,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,992,992,992,1,0,1,0,,,,,,,,,0.8019555244431186,4914.374616666975,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",4915.257199220281,None,s,1,0.5092921390587435,4915.257199220281,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,992,992,992,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,993,993,993,0,0,0,0,,,,,,,4915.798403551455,None,0.9835483560851945,4916.239688253476,None,"[87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93.
 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",4917.305447706671,None,s,1,0.58881534045031,4917.305447706671,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,993,993,993,1,0,1,0,,,,,,,,,0.8320907776154214,4917.94656653558,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87.]",4918.854127552959,None,s,1,0.8632000031557254,4918.854127552959,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,993,993,993,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,994,994,994,0,0,0,0,,,,,,,4919.745033588342,None,0.791509286120891,4920.236272332093,None,"[93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.]",4921.10220246911,None,s,1,0.5671007794717298,4921.10220246911,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,994,994,994,1,0,1,0,,,,,,,,,0.935437499621117,4921.726655732467,None,"[93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93.]",4922.750788153864,None,s,1,0.6465787602337514,4922.750788153864,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,994,994,994,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,995,995,995,0,0,0,0,,,,,,,4923.416884163993,None,0.919390047844233,4923.93310842752,None,"[87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93.]",4924.93225629128,None,s,1,0.5771426454357425,4924.93225629128,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,995,995,995,1,0,1,0,,,,,,,,,0.9294540109646335,4925.5816921879905,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87.]",4926.597495675176,None,s,1,0.575899879933786,4926.597495675176,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,995,995,995,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,996,996,996,0,0,0,0,,,,,,,4927.205317047921,None,0.8090331228953117,4927.496721664787,None,"[87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",4928.395950861532,None,l,1,0.6335751034548593,4928.395950861532,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,996,996,996,1,0,1,0,,,,,,,,,0.8120189312130284,4929.095364532788,None,"[93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93.]",4929.986281793148,None,l,1,0.6912009370698797,4929.986281793148,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,996,996,996,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,997,997,997,0,0,0,0,,,,,,,4930.693993930812,None,0.7727106188372027,4931.1019670652695,None,"[87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87.]",4931.951249596701,None,s,1,0.710264158076825,4931.951249596701,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,997,997,997,1,0,1,0,,,,,,,,,0.8368154329644215,4932.72557717237,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.]",4933.649790606038,None,s,1,0.6907782364451123,4933.649790606038,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,997,997,997,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,998,998,998,0,0,0,0,,,,,,,4934.357525835088,None,0.9385933555296033,4934.840448152465,None,"[87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",4935.85625356393,None,l,1,0.7883973863845313,4935.85625356393,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,998,998,998,1,0,1,0,,,,,,,,,0.9742996257477758,4936.6971847111945,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",4937.746280523121,None,s,1,0.738328529159844,4937.746280523121,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,998,998,998,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,999,999,999,0,0,0,0,,,,,,,4938.503970435331,None,0.8202933302180395,4938.878645792911,None,"[93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87.]",4939.786208093146,None,s,1,0.7144321530304296,4939.786208093146,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,999,999,999,1,0,1,0,,,,,,,,,0.7057211721508024,4940.560538555235,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93.]",4941.343207572949,None,s,1,0.5814373222947324,4941.343207572949,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,999,999,999,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,1000,1000,1000,0,0,0,0,,,,,,,4941.942697766486,None,0.7492245192488816,4942.408962856867,None,"[93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93.]",4943.233256661382,None,l,1,0.8034074279294146,4943.233256661382,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
3,3,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,1000,1000,1000,1,0,1,0,,,,,,,,,0.9430305548298697,4944.090854336338,None,"[93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87.]",4945.114983550595,None,l,1,0.5377311037173058,4945.114983550595,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
